491,1132,35,10.594847956308199,15,12.368106736064446,17,10.40964548927857,0,0,0,0,6,10.132906754826665,57,11.521439953278637,87,10.661903913320101,120,7.737230785191287,88,7.409687918422954,71,9.013292976325676,55,10.078719935636363,45,9.760373276144831,41,9.598211810874941,43,8.186419967568376,67,7.859251565509514,56,7.993075089455199,65,9.24910342795817,58,9.412675557031582,51,10.195396158966354,42,8.992381423707767,28,8.680026521296666,40,10.337799991174581,45,9.64051465495813
492,1067,31,9.5070505976636,10,7.00362666448,17,13.85823996861111,0,0,0,0,0,0,48,9.09857875459882,73,9.420954143555555,123,9.3133333037304,75,7.231529329629031,64,8.605520023399249,54,11.229644780154722,49,10.13290668775933,41,6.342379983512124,47,9.019689342549997,56,8.586250979327929,41,9.38783987363333,51,8.668688591404392,65,9.834880053994967,72,11.020055876913421,44,11.152471617656316,24,11.038449296580769,37,10.812780067328125,45,9.992658750096883
493,1585,32,7.979664070904751,13,7.918994290484286,21,9.611359973739168,0,0,0,0,0,0,65,7.95731196045508,106,8.326119976736875,179,8.546352915202915,110,7.608993307997125,97,6.3784975409476115,87,7.696337288293974,75,6.8467704567472385,74,8.969641236528936,78,8.732874412871114,95,7.73284078659081,71,7.837169972249592,82,8.136127893129666,81,7.515104810127163,89,7.9049755756439515,70,8.444088847272083,50,7.791268555179071,57,8.863053898450303,53,8.924242911521851
494,1500,52,9.052559933311457,23,10.773663949961,30,12.654670788699999,0,0,0,0,1,11.6230401993,69,9.65080471073865,109,9.344012536251139,167,7.906221654156186,93,7.589519962669181,91,6.572696161428515,82,7.879079989158155,71,7.312297105791001,62,7.823200008520708,65,8.47720288568126,86,6.823242091031183,57,7.910664288896957,65,8.179176209151999,68,6.498045628623464,75,7.4208639442964515,61,7.78933323061791,44,7.972213280693499,63,9.661031073994721,66,8.732181262979664
495,1236,33,9.782286984082587,12,11.367588588161427,20,10.888616987635716,0,0,0,0,6,14.156266212460002,64,9.773919972510908,103,9.793487341863463,153,9.345929937441221,76,8.49375994375977,87,9.834879967008485,59,9.232347853802782,51,9.898742743894289,54,8.062135097288863,48,9.176084162371946,65,9.45170290342443,47,10.416031956678,63,8.593102220025221,58,9.076855668557434,69,7.9500627098837295,54,8.97805324197375,26,9.648613363503333,42,9.611360017209625,46,8.95942664022379
496,1416,32,10.070164169138106,18,9.872133307156416,17,13.113173166908888,0,0,0,0,5,16.9875202179,68,9.449500672771276,100,8.711238890885868,151,8.108617847696923,93,8.875606594604935,100,9.0997475074406,69,7.270974081232971,57,9.06497775017728,61,9.563462751249643,62,8.706636190419047,78,8.76469331528203,61,7.957311920325,81,7.340108335978419,83,6.44482663274161,86,7.028990656137001,64,9.57942857593132,32,8.344746675752111,47,8.940799926719581,51,10.050121426576666
497,1063,25,9.994537085298143,17,10.972799777996364,11,10.103104019156001,0,0,0,0,7,11.772053400686666,45,11.2039400488025,81,9.170051253754103,132,9.631680014455217,73,8.753331669877321,76,8.78373179564319,48,9.471660006787125,43,10.316307581386154,42,8.319911014698944,44,9.91616004163091,53,9.329530384228258,43,9.313333325909444,59,8.363974098235806,59,8.063913775178115,68,8.170897733007417,37,8.656319893220498,28,9.72312001884,36,10.460735893247334,36,10.557021436785924
498,1031,25,7.535817112247143,17,10.281920115133333,11,8.158479988579998,0,0,0,0,5,9.536852995563335,35,8.940800023578918,71,8.64925212445826,111,8.670223198436318,86,7.427741521443282,71,8.435450491700868,47,8.77316001801925,43,10.6172001361825,41,8.366034324673858,41,10.170159965755001,55,7.5184000405318185,40,6.295813272393166,66,5.587999915082416,54,8.424984656853077,58,7.091679987579727,45,8.331199949432728,31,7.264400079856251,40,9.872133279832001,38,9.55547994373875
499,944,25,10.385083116007694,14,9.196251324247143,14,6.897188378235286,2,7.15263986588,0,0,6,8.4937598258085,37,10.25839157638563,71,11.160584731361517,92,9.260114224896595,64,9.973616506521553,60,8.015889554186137,44,9.136380091307501,40,8.493759934719845,35,8.016917389626466,34,8.732181358341332,50,9.515565735950572,39,7.404099969191314,51,7.259077993180237,54,5.662506674729722,60,6.616192030907899,51,7.975193537477639,28,8.702378648512466,33,9.862820012496313,40,10.381262110339888
500,467,16,8.940800031036666,13,7.500337865613334,4,0.0,6,10.28191979726,0,0,3,7.37616014479,17,7.8679040550987995,43,10.170159896218335,47,9.636195538775054,27,11.175999969242499,31,9.432543873791998,25,7.663542747500001,24,8.9408000111525,16,9.509760119694546,21,9.487182127103333,21,5.990336132056,20,9.089813361557333,20,8.940799880030001,21,8.605519998815875,25,10.33159112929778,17,11.45539999010125,10,8.344746415822835,18,7.024914375366286,22,8.77316001801925
501,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,10.95248031615,32,11.265407991424,21,11.980672073372,11,14.049828529371428,10,11.250506599753335,13,9.834879875190001,10,10.393679916862501,10,10.393679916862501,9,10.673079967501248,4,7.897706826536667,9,11.17600011825,19,9.6113597899585,20,7.3314561664913995,9,0.0,9,10.218057155605715,2,11.6230401993,0,0
502,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,14.484095954919999,30,14.955519849609091,20,14.82682641347167,11,16.285028321400002,6,12.62888002395,10,10.058400154114999,9,12.219093322756668,10,10.281919797293334,7,13.85823974612,5,17.4345607758,6,9.387840271,18,14.528800040480002,19,16.76400025685,5,0.0,8,16.45107212068,2,15.6464004517,0,0
503,165,3,11.399520397149999,0,0,1,0.0,0,0,0,0,1,0.0,6,6.70559978485,34,10.345782824924287,37,11.712447977088,9,9.924288034424,8,11.354816246019999,6,10.281920254235,6,14.7523202896,8,14.3052797318,6,10.058399438870001,5,12.070080280300001,3,1.34112000465,3,5.364480018615,7,0.0,11,7.599680185305,2,9.83487987518,0,0,3,1.78815996647,6,9.685866554590001
504,216,4,12.66613292694,0,0,1,0.0,0,0,0,0,1,0.0,17,13.709226740737776,44,11.511280089615001,40,10.114279776822501,10,11.697546362865,10,13.361528992663334,9,9.536853363120665,11,13.666651317047142,10,11.49531439372286,8,15.556992053996002,9,11.175999743604288,6,14.901333014146667,2,12.7406396866,13,16.987519582133334,10,9.089813361538999,1,16.0934391022,2,16.0934391022,3,11.176000118274999,5,11.474026491272333
505,235,3,16.09344005586667,0,0,0,0,0,0,0,0,1,8.04671955109,14,13.020040035227499,58,12.599905146490741,42,13.2249333858525,6,12.74064016341,11,9.707154137757144,9,12.51712004343,6,15.8699197769,11,11.7348003983625,10,13.500607872026,6,1.34112000465,6,4.02335977554,4,15.497386614466668,11,12.9641599655,14,14.640559911750001,3,17.4345607758,0,0,8,11.444223976127999,12,13.355320006617498
506,361,4,11.623039722465,1,3.12928009033,1,5.36448001862,0,0,0,0,5,14.75232009888,26,8.656319878328182,75,9.076266705993756,66,7.764378911572633,23,7.711439875273418,15,9.916159889926364,13,10.601234299792855,9,9.209024029971399,9,12.964160030102834,11,12.325531346472857,11,10.20741327605,6,15.3483734131,7,9.0525597632075,17,18.32864006359,28,15.23999977111818,13,16.987519899991664,0,0,8,10.639551830294,13,12.01419991255125
507,755,14,13.783733208966666,11,11.623039934373333,12,12.573000073447497,0,0,0,0,0,0,33,10.19251198768,72,10.35642669597778,79,12.318435668935555,53,8.2255358695985,44,9.946640038858563,33,8.366034290612427,40,10.038079955366364,35,9.58652430772489,38,10.665097155745284,34,10.505439949037001,23,11.026986678453333,25,11.250506877901666,36,6.1691520452456,47,12.159487786878698,34,17.509066964186168,24,9.16431987287375,35,9.507050689062002,33,9.879583907137999
508,686,22,10.363199862565454,10,7.376159891481168,6,10.72896027567,0,0,0,0,6,0.0,38,12.020408948270001,60,10.214863963423348,65,6.2138559699108,46,9.135165143272477,43,11.449191252393334,31,10.119359926743636,33,10.654453299115387,27,7.510271930696,27,7.018527910117099,32,9.710702149405945,23,13.232383918767999,24,11.026986757935,31,10.72896003723125,48,14.752319776099231,32,10.3564265420045,21,7.432039890434625,25,10.778631210313334,36,11.303725651339287
509,610,13,11.399519960108334,7,9.566655826569999,6,3.3528000861385,0,0,0,0,0,0,33,9.643291337135716,71,10.495721708170434,63,7.0930345575056,38,8.681987326392315,39,12.11713687996158,29,8.981439964339454,30,10.673079896718376,23,9.934222095542667,27,11.379199938358182,31,9.77101712993957,17,8.2255359292088,23,10.639551734936001,35,11.757152140147001,40,13.248639973734548,19,14.007253223002222,12,12.9641599655,25,12.435839956470003,29,9.491003064018463
510,868,16,8.7172800302525,12,8.046720027940001,10,9.834880133478,3,0.0,0,0,7,0.0,33,9.7231198549275,64,8.72555852045878,87,10.140749335284736,62,7.513710810581459,56,11.537889577090475,44,7.8977066814814,37,9.70715429314193,35,7.071359997448545,39,7.7983644074826675,46,9.586524513036666,28,8.884919941418751,47,6.407573262849167,60,7.627619870011124,58,9.387839905915623,30,12.598399899222727,24,11.39951992035,32,7.977944584995385,38,9.477247921631333
511,1100,29,11.45834099619263,17,10.688320100306727,11,8.996679902076249,0,0,0,0,10,4.023359894752501,43,9.331960111858125,83,9.261502679921545,113,8.564345244774877,86,7.124699940283459,67,10.042434243226213,46,8.8476666063025,45,9.19625135263514,42,7.930100837471044,48,7.8912277973240865,57,9.134114488561757,47,8.802063425042654,57,7.483780783642296,78,8.776885249217134,74,7.816426576995754,33,10.008728822078334,30,8.249920059332181,38,9.920030446282855,46,9.30656000158218
512,988,20,9.9689920812697,6,9.7231202125425,9,11.623040040321667,0,0,0,0,4,0.0,40,10.192512124774469,76,9.824236109858502,101,9.458959970283567,72,9.61135992336707,68,12.59600947359041,42,9.712960115893361,44,9.369213319074873,37,9.29372638933826,36,10.192512035376668,51,9.374293279468151,32,8.685348521386928,52,8.922173313791415,68,10.343580500843034,87,9.315065958473417,36,10.75525645824806,29,10.403839999987271,37,9.834880022440588,41,10.218057135735426
513,1510,26,8.761983935040666,7,10.550144100198,15,8.046720010041401,0,0,0,0,0,0,62,7.788812236143617,112,6.55295209186995,164,7.653324799136546,113,8.037208540010152,105,8.575869327903144,77,9.508661615692896,71,6.366466163560725,64,7.98505937539245,61,7.831478533922223,77,7.643293566822196,61,7.124699941838781,81,7.446409082411143,95,6.738310189506659,102,6.040238092802859,58,7.46989412461484,45,7.663542838324288,60,8.107680033555816,54,9.099427051119259
514,1766,41,7.990840021524625,15,9.487182193325555,26,6.386285586018571,0,0,0,0,10,3.5763200044640002,89,7.949537351725891,155,7.893785254341247,200,7.296846421493216,108,9.176084220405333,107,8.794827657694713,90,7.3287467017310925,76,7.205232891968352,76,7.66176881061611,82,7.080536697177323,81,7.434980982232317,61,7.874781377039692,80,6.831688195465151,106,6.454139947894919,129,7.42541019188912,60,7.239163767907355,40,9.098578824715295,66,8.426026584526486,68,8.46746349422491
515,1312,26,9.189155684587778,10,9.723120212555001,16,7.748693212867832,0,0,0,0,3,3.12928009033,65,8.940799994900908,114,7.635443144437339,160,7.963934787625076,75,8.058484122941683,70,8.286205697273465,56,7.861737873025068,46,6.1840533018091675,44,7.640319946139727,54,8.270239950374116,62,7.903028602045035,48,6.953955584102221,72,7.986309198105784,96,9.654495400819389,154,10.534791096293535,43,9.547497076650714,19,11.17599998201,39,8.734473796986922,40,9.45170275937381
516,1303,24,11.548533280695834,15,8.8960959255724,16,9.797626639397834,0,0,0,0,0,0,52,11.452739034383331,84,11.046593676268866,141,8.830570989682315,86,9.268629307223067,82,9.206607593877488,65,8.982710009436685,44,8.178202281989648,42,10.413402403098825,54,8.429897058580476,64,8.070884246283272,52,8.761984028816,79,11.227981340744115,93,14.752319841200983,129,17.256821185711903,56,8.63131076441542,25,8.940799971423333,54,7.9970489618932215,46,10.358995766476554
517,1099,29,7.76224004408791,16,9.437510967251113,6,11.8465598821725,0,0,0,0,4,2.68224000931,50,10.154194286887144,91,9.599595705145367,135,9.41452896239221,96,7.490403530996153,65,10.611318006326682,60,9.997440095651681,44,10.154194252844286,35,11.33565715380857,46,10.533379942181874,51,10.108071030845945,42,10.490538668631334,58,8.766951106484747,54,9.5769722335595,61,12.97858052099871,47,8.77049892005638,24,10.02646848134,41,10.226039953529375,44,9.661031021013335
518,953,28,13.720689191263382,14,10.728959918025,5,9.276080086821,0,0,0,0,0,0,41,10.28192003072375,66,10.200639944182909,99,8.035816585144538,81,6.515607946369677,62,8.280883837323048,50,8.656319965009091,40,9.934222035936667,36,10.728960080590001,36,10.207413117096667,46,9.968991947171,34,9.834879981144447,54,7.9996631961073685,57,14.025880048677834,59,16.201346215505556,49,8.596923165602384,23,8.49376010894,34,5.811519980424,39,9.794239954527272
519,890,34,11.984929629737618,12,13.8023601770625,12,6.482079987719499,0,0,0,0,2,0.0,41,11.458340920912631,69,10.91019243324308,89,8.888818535694838,59,11.021255339565156,56,11.195436519128696,48,9.412675622434667,35,9.834880003804422,34,8.404352061446051,36,10.694572347872308,42,8.419253242521416,35,10.8481705864336,44,8.4043519109482,49,9.873753046210306,59,14.020800017046879,45,10.53027555180483,20,11.750765528004285,33,9.040142152047222,36,10.505439960962997
520,385,15,12.1818400621425,7,8.04671955109,5,7.823199868220001,0,0,0,0,1,0.0,13,14.193520069125,22,12.765475405584445,37,11.458341004043527,24,12.772571401947715,20,12.836434432434285,22,10.1142798662225,14,12.34947989135425,19,12.79651990533375,20,12.4053597450225,21,13.475062642774287,12,9.745471954362,12,8.493759822848,27,17.59233892665765,40,17.006146639589584,21,11.99557328224,8,9.387840271,10,14.752320085262857,15,10.381262169943334
521,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,10.937578646346,23,12.181839942943334,18,10.617200043060127,20,8.046719868277643,22,11.23986286777143,17,11.107224537780771,13,12.666133244843332,17,11.757151985164999,11,5.1409599184975,7,14.454293251033334,16,11.325013399118333,8,9.611360073090001,17,11.846560120595,14,11.667743968971001,18,9.909386475878334,10,9.898742880138572,1,12.0700798035
522,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,12.26565980911375,22,10.419470713686923,15,9.29843187332,14,9.983893225600777,18,9.946640044437501,13,12.338303780554998,14,7.32027991116,17,13.858239984518999,11,13.985965694702857,10,9.443720117206249,15,11.399519760175876,6,14.454293568933332,16,13.321792221098002,11,8.110582828517144,12,7.063231992728001,7,9.164319992074999,3,12.07007980345
523,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,11.53921999410525,22,9.879584026337,12,10.281920075435,14,12.628880251207125,16,12.23772001267875,7,13.858239889175,13,13.212515460114446,11,14.305279771506667,11,10.85668567250143,6,13.858240222948002,6,16.242453575166667,6,13.63471984865,12,12.349479783332125,6,14.9758403301375,5,9.834880113595,5,9.23882675171,3,16.9875202179
524,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7.934959928181666,24,7.79126853602,15,8.685348702316714,15,5.910862170981889,16,7.024914230617143,16,8.534399970004,12,8.493759918214,12,7.689087963103999,11,8.046719998117334,8,7.823200037063999,11,7.972213347755001,12,7.7486932277700005,12,7.7784960269940004,9,9.030208206184,6,8.829039931295,8,8.605520009987499,6,7.711439967157499
525,293,1,15.6464004517,0,0,3,8.49376010895,0,0,0,0,5,11.325013478576667,17,10.773664098979399,42,11.623040016749039,38,10.093692682278107,17,10.920548575255713,16,11.374684525862667,15,12.15948791504,14,10.607039755048184,17,14.816182817740001,17,11.474026732972224,10,7.15263986589,7,10.877973049872333,11,12.815146446233335,11,11.6230399608575,10,12.740640004483334,13,12.815146552208889,5,9.499600172017502,12,12.33830413818,12,12.740640004483334
526,318,4,11.026986440009999,0,0,0,0,0,0,0,0,9,11.772053400676668,26,10.571181037852822,68,13.330961997695127,67,12.228707028972906,10,11.623040103918001,15,13.746479868898751,14,13.075920060265,16,14.106595728127779,14,13.411199897531,13,12.248895955074,9,14.433005741675714,6,19.22272014615,8,15.0503466924,4,15.646399815900002,8,16.763999939,5,15.944426536566667,0,0,9,12.964159870176001,13,12.36810663012
527,557,11,14.230773448946666,2,9.61135983467,12,12.772571359368571,1,0.0,0,0,6,13.41120004655,54,10.834145765101,88,10.189882285461177,92,10.904582831482537,25,12.476479898806366,26,11.374684572207778,21,15.518674305528574,23,11.678920060402499,21,10.505439758306668,26,13.283474104760002,22,10.932159976536363,14,13.411200086291666,13,13.283474309117143,14,8.761984044315401,14,11.399520114075168,18,10.95248007774,12,7.823199987415,21,13.131800152363,21,13.583138392529996
528,611,12,13.500607872014001,6,11.84656000139,6,11.6230401993,1,0.0,0,0,7,13.4111995697,55,12.517119967415216,69,13.302460606037029,86,11.230516983240246,29,10.371328024070266,29,12.485188484197854,26,13.273649275319535,31,9.030208049219668,26,15.036800037736363,23,14.205937809422219,28,15.169557205840666,15,16.6522397995,18,11.801855850219999,19,13.602788516464287,22,12.572999894628751,29,14.717932320576459,24,9.477247881892,22,10.952480157218334,28,11.742250855763332
529,744,10,6.258559963532429,0,0,8,8.27023994922,0,0,0,0,0,0,60,12.5394720673595,99,9.617401032032733,85,9.512017615139582,40,9.260114101423357,32,9.941318098981762,49,11.064240017531699,38,9.043963016223346,34,11.59820434285539,34,11.623040089248462,32,14.404621971974446,16,14.52879977225,28,12.900296960558572,26,9.347199916845456,31,9.483634301584999,32,10.211334738287212,22,10.006818434364384,30,10.760891222540783,38,11.573368814258336
530,917,14,10.877973344592222,5,0.0,5,0.0,2,0.0,0,0,7,0.0,49,12.293599969155498,90,10.751885163477693,90,9.448250732712298,54,10.911839947105772,53,10.303207488288095,57,12.240380895987,44,10.728959913922413,41,10.402276906826422,43,10.170160062609998,48,11.765279959558178,25,8.593102163737777,38,8.344746632719668,43,10.438384082921699,48,9.8795840144215,39,10.860442294803528,29,12.338303860030665,44,10.773664021493996,49,12.540648330197735
531,1290,24,8.362277763723178,9,7.767319992176251,6,10.43093315759,0,0,0,0,0,0,55,9.559778496624268,109,9.77719735138129,140,9.721773508801828,94,8.147303969413127,81,8.823718083760287,74,8.277947576905895,67,8.480987427068714,58,9.104714655878,61,8.52952327846748,68,8.506532544748685,51,9.914708563261426,66,7.975193578007079,67,9.819978638487665,67,9.136380003763875,49,9.74891071595231,42,7.276817712523778,46,10.4458346466268,56,10.38508312518923
532,1198,20,9.91615984657,2,13.4111995697,5,7.152640104276666,0,0,0,0,0,0,57,9.879584050181002,106,8.532297942142687,126,10.575689123783249,84,7.867903896420228,81,10.603788753746278,66,8.444088859690778,66,9.764294724721847,51,8.07865136222907,57,9.251784309093912,66,8.389450581869001,39,9.0830399651455,55,9.960609976196189,61,8.349129350747058,68,8.296536407928144,48,10.44955997541629,34,10.281919928385598,51,9.67394557118108,55,10.458026696334665
533,2136,23,6.774375379077999,0,0,7,9.387840112026668,3,3.7253333429523336,0,0,0,0,76,6.966373284650555,138,8.046719936417773,168,7.903028532505677,193,7.04087998361807,145,8.070248408931988,112,7.3016532665375875,97,7.36301169968143,90,5.957067868044838,87,6.843969452241926,93,6.986299518233603,72,6.099932874400903,132,6.37467425906795,225,5.938181298721375,200,6.505496325945697,89,7.250770709138704,49,7.063231925957601,67,7.682029455113551,70,7.105583065433631
534,3393,61,5.990335981544549,25,6.386285781855714,25,7.965440018607636,0,0,0,0,0,0,118,7.418961686019873,185,6.80322943507969,253,6.516764105647936,272,5.743327409029137,215,5.189350889821495,166,6.066971401232958,141,6.7283307904892355,129,6.7218559942455816,137,5.343192337524809,161,5.563928537643368,115,6.633754240612284,202,4.560667672406884,338,4.5626019518811365,344,4.614511539082139,175,5.042829210436561,88,6.804942234518752,118,6.022387897068301,125,5.738367992093271
535,1884,34,9.480973243716667,11,12.815146605166667,6,0.0,0,0,0,0,0,0,94,8.962606842195388,136,9.362294826766988,171,9.124321619464252,110,8.509445619163861,113,9.063375478306792,108,8.760264571469905,83,8.246461184102872,76,9.924287950252772,85,9.322419511104975,80,10.932159969079708,63,8.605519950393928,89,6.643222317447932,132,6.079743971271079,175,6.514728953999618,95,9.24666943675316,54,9.301316074787163,80,8.896096017952951,89,9.592733254658063
536,1944,37,11.898141475832308,9,7.510272026058,11,7.535817044125715,0,0,0,0,0,0,87,10.05294822774044,139,7.833516297430076,198,9.075843316811623,118,8.593102243763985,107,9.482406070025789,103,10.058399901898538,91,8.149882980646334,84,9.331959912553563,77,9.680728206349137,91,9.422227606178733,81,8.165054060081001,105,10.346943934400581,132,11.293347942087525,183,12.093608385116614,87,10.684255978468503,53,8.6828921563385,69,10.349653240408179,82,11.225671152278611
537,1357,35,10.877973318097776,3,15.1993598938,0,0,0,0,0,0,2,2.23519992828,73,11.257279887343033,117,9.87213329424535,145,10.176368849143834,88,8.902754001794278,78,9.756647966057425,83,11.415114343169627,69,9.604149729012935,62,11.13712690705652,59,10.2819200038875,65,10.086339998993061,53,9.02062853957443,59,10.058399930604784,61,9.009575321124615,72,9.468077978266077,67,10.860442383331089,53,8.477794282136678,55,11.297919988633183,58,10.325181941833229
538,1130,33,12.606527996057004,2,0.0,0,0,0,0,0,0,0,0,55,11.834795725982628,103,11.873818508010247,108,11.15183569288838,66,9.733279978687,63,8.77823995460727,68,10.244666588804334,57,10.360809403314704,58,9.345264806632093,47,9.909386550389279,58,8.06907201260805,46,10.728960084914002,50,7.320280006156312,55,9.22314098007,63,10.046635703041579,56,8.615680033516362,37,7.957311870656466,52,10.122262861041426,53,11.623039950929108
539,898,27,7.462129226092307,3,5.36448001862,5,8.270240068425,0,0,0,0,0,0,80,9.850845606204539,107,9.939189338687331,106,9.425093288229554,47,9.24666953400021,45,8.906412301152077,47,10.226039975877502,43,7.083864546741846,37,11.495314223430002,43,8.58316791803485,37,9.250289366781537,29,8.437879979621249,32,6.980701565743077,28,10.591409298093847,35,7.033429243170466,34,6.7950079917949,27,7.152639933430933,39,10.589259982109999,47,9.477247856563551
540,528,17,12.165874304524786,7,11.325013240185001,4,16.205199718475,0,0,0,0,6,14.52880001067,34,13.291989262898669,63,13.088337805531943,68,11.348719897598592,29,12.793859053236858,23,12.70338675380417,21,13.954034383820286,25,13.142976180724666,25,13.835887908942997,22,13.634720087054285,21,13.858239889161666,17,11.623040112593635,18,10.98441140993,25,14.52879979876889,28,15.777882037792173,25,10.281920139733526,17,10.566399891269727,15,12.313919804306364,18,11.101493323832832
541,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13.4111995697,3,8.71728014944,5,12.159487724316,2,8.493759542717001,6,15.378176212328,3,17.434559822049998,1,0.0,1,0.0,3,13.113173166916667,0,0,3,4.023360013965,4,12.666132926933335,3,15.348373095166664,3,9.387840270986667,0,0
542,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.70559978485,3,12.368106842033333,4,5.4762399941685,2,9.38784003257,5,7.897706508633334,2,11.62304019925,1,10.7289600372,1,9.387840271,3,10.281920433,0,0,3,7.15263986589,3,11.399519920340001,4,11.623040199270001,2,8.270239830015,0,0
543,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.68224000931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17.8815994263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,5,0,0,0,0,0,0,0,0,0,0,0,0,3,19.66975975036667,0,0,0,0,0,0,1,17.4345607758,0,0,0,0,0,0,0,0,1,22.3519992828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,137,0,0,0,0,0,0,0,0,0,0,4,15.087600231175,18,12.169422129791554,30,14.673430611115293,24,12.219093259194,5,14.305280049666669,8,16.316959857950003,8,13.560213406899999,6,14.19352006915,6,18.4776538213,8,15.8699197769,5,14.7523198128,2,0.0,4,17.4345607758,1,5.81152009964,3,16.5404801369,1,0.0,0,0,2,0.0,2,13.8582401276
547,235,2,0.0,0,0,9,16.46597305936667,0,0,0,0,2,14.52880048755,34,11.902439925817125,42,14.193520128739376,45,11.56716012955375,10,14.417040109625,9,12.606527709966,12,13.74647974967,9,18.2168803215,9,15.467584037779996,12,14.454293409998336,10,13.709226528823331,5,11.846560001395,6,17.8815994263,4,18.3286399841,4,15.348373095200001,2,16.0934391022,1,13.8582401276,3,0.0,5,14.081759452850001
548,98,0,0,0,0,0,0,0,0,0,0,0,0,18,14.688457114362143,21,13.095642149452587,23,10.438384114206048,4,13.411200001833501,4,16.8757596016,5,16.875760078425,4,18.92469278973333,4,18.4404001236,3,20.5638402303,4,13.5229599476,2,14.30528020855,2,10.281919598575001,2,9.164320379517001,2,17.8815994263,0,0,0,0,0,0,0,0
549,223,2,15.1993598938,0,0,5,12.293600082400001,0,0,0,0,0,0,35,12.035692178284618,44,12.377419874080624,42,11.250506624580611,10,16.54047966003333,11,13.80235993862875,8,17.7698402405,10,14.752319526684,10,12.368106747677833,9,10.132906516388333,8,14.007253249498334,4,16.9875202179,5,15.6464004517,6,13.411199569714999,5,8.717280209085,1,0.0,0,0,2,20.5638408661,6,14.30527997015
550,105,0,0,2,0.0,0,0,0,0,0,0,0,0,18,15.508849276956461,19,14.081759953880438,22,16.8198799491,5,18.4776535034,3,20.5638402303,5,18.216879844650002,4,19.334480285650002,3,18.9246934255,5,20.228559494025,4,16.391466140766667,5,15.795413017266668,2,16.54047966,2,21.01088047025,2,17.88160037995,2,0.0,1,0.0,0,0,1,0.0
551,483,11,12.874751853947998,10,12.7965199947225,6,8.9407999813775,4,13.85824012755,0,0,0,0,38,13.034745297930526,56,11.387755839452106,57,10.794701210711795,32,9.367519931361274,22,12.173243009135385,29,13.069345733697059,21,11.17599992799131,22,15.571893215183332,21,11.474026574016667,19,10.144369152876152,19,9.2686294019238,23,9.04396304717923,17,10.877973503524446,18,11.210387656323384,15,9.745471942431,13,12.69593601227,14,10.371328127393799,16,13.2621867656775
552,451,11,13.92210258756286,3,9.611359596265,7,7.0781333645216655,5,4.4703999519340005,0,0,0,0,47,10.32023763146126,76,10.307710779977135,71,10.649486179484553,21,11.697546614531667,21,12.904554732651333,22,9.954090722405999,21,11.82172442144878,17,13.379268612183571,22,11.503829256704666,20,12.096376447111764,12,8.940799951545001,10,13.162844816846665,13,11.265407848359,12,11.076657692594445,12,10.907776069626,3,9.834880113595,9,12.580982753205713,16,9.387840059067779
553,362,7,9.089813232406668,4,7.599680026373332,9,13.091885634837144,5,3.57631995678,0,0,1,0.0,34,8.870214750892107,53,8.583168048854798,50,7.599679948196825,20,6.3926719337717,21,9.030207920078999,16,5.265137659178667,17,9.323977185143859,14,6.854613135264,15,6.7055999785625,14,8.996679950508375,10,5.811520028119601,8,6.370319843300001,10,9.53685339293,10,9.313333352408334,14,9.72312003373875,4,4.47039985657,12,10.058399836223332,14,6.003108475893429
554,801,18,13.995790774999996,10,12.133942944672857,16,12.310793638240769,0,0,0,0,0,0,43,11.85426754170945,58,9.496579411871839,84,10.315658839242452,43,10.728959935056189,45,10.145864298811349,41,10.5501439189924,41,9.622003762498286,35,10.984411495066428,31,10.186125657387427,42,11.683999852702271,26,9.387839944658854,39,6.048188160448236,38,10.63177747311522,56,9.170051288908049,37,6.282088433439157,26,11.846559933252857,34,11.128102845378715,38,9.43254403621235
555,367,7,7.152639965221333,4,12.85240006447,6,11.921066443126668,0,0,0,0,0,0,21,10.557021636227692,32,10.023107268312316,40,9.932062571460609,25,8.1957333942266,24,10.797735377003153,22,10.430933269372249,18,14.241417203642856,14,10.281920005890667,12,10.56132014096,17,10.647680022492727,11,17.881600062033332,18,9.7231199443375,15,10.013696074486,26,12.628879934544376,17,7.5996797978810005,6,21.0108795166,15,14.752319931987499,17,12.107333143556668
